Volume
18579200
12402400
18503800
29467400
17947800
13431500
18409400
18904400
23443500
23959200
21829100
21926700
35799500
32231700
25414800
22540600
22830100
14933800
8074400
15558700
16177100
20249300
18800400
19405900
22263000
31047900
38847800
29302200
20898800
15784400
15494200
19475700
17377700
18320100
18368500
16340600
23459300
24721900
21099300
18708700
23638000
26904700
22022700
22848100
20993200
17121900
24730000
30388300
23049200
18939000
24390400
22959500
25696800
21730600
12774700
16390500
27766600
18741300
23273300
14228700
15878400
13205400
17639200
20585300
16016500
17814600
14861200
16740700
19883100
14432000
18107000
19322200
31790200
20352400
23092300
36662500
30560000
23566000
21250100
20087000
24520900
24102400
26277200
17094700
10903800
16967500
14840800
18635500
20304500
15646600
24008300
19049900
23724800
29754300
56046200
21874700
15812000
22688600
18989900
24042200
21509700
18491700
23312000
16880500
20624800
22097000
32171300
29601900
27023500
20521000
38030800
27539300
25413400
21105000
22296200
21344300
19559000
24198900
18425800
27095000
24087000
17534100
22241600
21009300
16751600
27810800
16846900
22067900
19431600
22090700
18180200
20931100
31399000
22912100
16799200
24837500
23145600
44149200
37523100
24589300
20132600
28135100
31420300
25374800
30443000
26697900
15877700
19264700
14289700
7911300
37148300
25128300
33517600
35083200
43475600
19231900
18612400
26297900
20841900
17977000
18525200
18833100
27232100
20296900
19623300
19535500
21316700
18115300
18988300
16967700
8783100
15861100
23890300
22655800
25581200
22953000
30910400
20615600
14994700
21637100
28044300
32189300
18787700
17548100
19149600
26179000
24902700
23257700
18816500
25150500
29170300
23043800
27819800
23132500
34806200
39858400
50238300
61315900
23087800
21229300
40870500
13882500
26200600
29103700
29288800
21664000
18903300
21511200
21591600
27547000
31518500
19628400
67455100
22245300
25755900
26286600
32266600
42005000
35911100
17146900
28575700
19616700
26773900
32143100
16121100
14717600
16880100
15140400
12663500
15936800
13813000
16677900
17540600
18862500
25280400
18147600
16927000
19596400
13766800
13204200
11385300
11408500
13025800
12444400
16834400
16959300
25066400
31475000
41075800
19404300
19113800
25808800
22763000
25968000
24927200
26461300
24839600
22687500
23349300
21711600
29744300
39549100
29956400
23266200
21878400
19708700
17957600
21927700
13531500
19654600
30171700
29698300
17072700
19167400
20175000
34799300
31928700
29557200
30620000
20933700
39130600
31265500
30209200
32437000
26855900
33927700
28903000
38718500
24618000
37812600
50519500
31879900
28690800
20188900
18935300
23765100
30587800
30213700
30865500
53576100
46067300
28226100
28625200
29761900
36384600
24902300
27552100
27069000
28211800
27154400
18647800
19156700
25970300
20361100
19831300
23413600
20489000
19978200
27262400
23511000
25355100
19718500
23724900
30129800
41933000
31469600
29673900
34674500
22890500
19563100
26655600
26009000
24606100
26891100
31559500
29445400
24979000
27043300
25470400
30065600
29346900
34156500
36658700
39886400
45009500
53025300
62583800
23677000
24042700
28442300
23750200
29644200
21920400
22716500
27218100
33656100
30734800
36242500
21604000
23327000
29074600
29334500
35720000
26470800
27140300
23510000
21961600
20049600
29693200
31639700
25436800
23337800
46264900
24624600
34825000
31203600
22814800
31196200
54668100
34173600
28199400
35272800
37193700
33156700
42454000
50040400
43051100
29175900
30908700
29860100
25720100
32303500
48435100
27519200
40071200
15071100
20122000
18306800
14090300
27457800
38975400
28577200
37826000
28759600
43828300
32596500
33698900
31517500
24916000
28607100
29405800
28082500
22431700
34440500
36436400
25810900
51597900
27692400
32648300
14601000
35928800
37236500
32214100
31119100
39889500
36164200
28387500
29278000
25833300
30472200
46938400
42714300
24587900
27170400
30803800
39223800
52809300
41518700
36000200
66818300
53053100
39377100
37427600
49625100
35366200
42878200
69467900
77765400
39545600
41606200
54694200
33668700
38967600
42315700
41514800
41426500
61000000
44760600
40205200
42439200
40277800
50743100
46418300
46958000
61762900
66061000
36200400
34552600
43811100
31740600
34475300
34748500
46200700
46465800
30515500
35509900
44239400
42752900
38742000
40392400
28148200
28990900
40700300
57371600
40816200
45910400
51264900
56250900
54908900
30987300
37863500
35854000
50527400
73369600
86503900
104006100
107020900
58462000
51507800
33577000
35543600
31121600
38011600
26866800
40987100
22662900
27127500
25926400
46306800
44396200
64679100
49007200
34385200
27128100
28163200
25518600
28903200
24149500
28868600
29465000
31275200
30309400
29556000
38475600
35223100
30881900
44103400
46395300
31172600
29746600
31769100
46513800
39935600
43190200
42166500
41440900
46257400
43128400
56130000
43318200
43207700
31962700
54133000
46071600
27428500
24528200
18407800
20648700
21103400
28094700
29293400
25207600
23852500
40162800
32320800
32371800
27282700
28456300
25331200
21580100
35833900
53431000
40496200
31819500
30771000
27800000
37234200
31409900
34600000
32213300
67291500
143256200
40190900
44730100
78436200
39664600
38994300
22836800
27145200
25826800
30236500
34716200
23086800
24425900
24788900
21679800
19395700
21738700
17533000
23474900
20992300
25385700
24174100
32893300
63760300
50554400
48008900
42774600
27021900
22893500
29742100
24760800
33966900
23555800
39680800
31246600
31044700
34960100
30717000
46480100
35604200
38562600
59143100
43900100
26621100
86403000
24395000
17735100
40581700
31174900
71834200
39820700
21356800
18236900
18950200
24766100
31359000
23646400
30345800
23077200
25866200
28232300
27472000
35549000
34435600
51635900
35506000
34358900
25139400
29181000
27230700
30263400
81572300
32500000
43245600
30341100
34397100
12108400
11675700
12280700
14863300
13823700
16954800
29063200
25481400
22290400
37736800
34396900
36800800
26799300
30423700
40143400
45744200
31376300
30166400
27255700
36853100
43197400
35338900
33064700
31181000
9239700
22038200
30165900
24825700
24750900
30765200
31956700
45295900
23160300
27040000
23280400
37250900
37178800
35734000
79752600
57381100
32381400
25101700
24764600
24018000
23976400
35352000
30595600
36779700
26633200
52489800
101499400
72213100
66672500
144985700
117397100
41846800
37344700
24637400
29467900
27293900
31852900
42788700
25645400
32117900
37365700
37676000
38697900
28381000
46480600
59315100
32251200
32217500
30529000
34400600
28999400
32614200
29814000
39588200
19893500
28728700
22687800
30986700
42741400
38196400
53882000
35713300
37964800
45099500
41212900
55554200
55658300
33766900
40025600
51516800
38076300
49481000
24593600
25494200
31944800
39624100
29837400
29199300
38637900
21881200
28936700
29544200
28005100
27490900
30045500
23935100
38411500
22724200
25737000
53000300
70914600
47672300
34667100
55456400
48127100
31305800
31658500
18761700
24905000
38228800
48830500
37248300
32231100
58947800
37501000
55568200
31717000
78977700
66950600
36030500
33694800
30005400
39496700
30739400
28707100
45128400
45506200
39468100
41612900
37988200
47134900
36969800
50696800
30888500
32478900
39475500
40885500
48871900
62366800
55196200
64867000
88191700
78027500
72538500
56666700
47043700
57390600
33791100
39616100
47883200
67195800
66958000
78743100
45183200
53828300
37442300
53446100
31021400
39027300
52674300
36186000
30999200
49765400
96214600
46816100
54879400
89843800
47891800
54445900
38042000
25108400
27106200
32203600
34514700
39500100
30821900
33041400
28384000
26937900
25280200
36079700
47424300
36135600
39320200
28594000
53781800
33984900
33176200
40201400
26911900
36671500
32127400
42568300
31292400
31311900
40554100
30891500
35902200
45592200
34311000
50819700
34185600
35782300
38755100
41852200
32174300
30287900
50109700
36097500
45333600
35821600
42104800
46845300
43425800
68479000
68235300
44597600
50306600
45240000
88783700
62109300
63074200
66590800
48319700
69506900
90151500
75712300
40815800
47255900
31540700
36715300
39795000
24387800
35508700
61649000
33237000
55416000
39335700
28942400
19087700
18586500
19753100
10481200
25516800
45699700
47240800
145756600
80733500
87439800
254575800
43877900
48496300
62139500
35697000
42682400
35764600
63916000
66620600
35368000
33169200
36739300
23176800
22882000
29019100
32738800
41877900
30848000
27288800
29199400
45256000
36576600
34730700
40085800
35216700
44419900
37610100
53391400
46075800
37878400
55576000
66430300
47894800
57274600
49819400
55207900
49377700
74918700
113718800
41722700
32327500
57472400
39072700
62894600
38648600
52504500
29218700
45338900
41824100
59068600
56118100
52060900
56454900
39190600
29705900
31319700
34479100
46650900
38182200
45230300
34390700
42749200
36872000
49675000
50756800
32056200
33802300
40938900
47483700
31736000
31552900
39465400
53902400
87353300
35614100
35405800
35292800
43310800
42789000
51642300
51137800
48097300
46441900
36659900
51950300
45055900
49493800
53521000
72918200
43352200
71572200
85642200
87411700
82298700
66231200
54880800
54517400
48075900
62683700
62487900
93905100
99923300
150692300
64544500
64893800
54724600
61519900
90990200
67883400
86119200
53700500
53836900
93891900
64747000
77596200
52546200
57186500
75007300
60701400
62738900
64436000
69038200
83126100
82122000
101330400
73968300
100761400
62161500
59908800
49000500
63676900
88999800
70525600
65703100
79067200
75247800
82289300
102133000
122370300
121275800
128903700
110028600
92738800
59379300
98832400
122873300
96754700
107543400
94467400
122509300
135710100
189795100
188439600
478736600
236941900
256184300
175576000
294065000
96730100
115836200
142750100
107394300
134002500
222241900
206481900
248215300
185041900
162271800
166941600
129565500
119185500
154442900
173737800
376577100
91295200
117192300
119301700
130556900
206881200
156839200
145973500
148010900
129904000
163404200
217755200
167873500
186689100
167275700
175963000
232658000
144894400
183999100
197054500
194211600
190297200
233377400
209041300
256312500
274724600
237467700
156370200
162697700
186832300
170145000
209935600
187177900
225178200
372764600
129429500
190592400
122235400
88502000
144748600
74251900
136825300
74538100
118216200
206588100
89512300
95285100
81939400
97576800
127527600
203219500
77306500
75464000
84417000
94501600
188824400
203896600
173589900
178862300
71135600
65413600
57566500
43187900
52580100
52631000
54222900
43614200
36522300
45109700
28636600
20971000
12384400
11211400
28140900
41191700
88618600
62937100
57126400
64931200
37629900
51372900
72244500
51041700
56791300
70930700
69302900
60716600
72932900
80340500
76566300
28138600
56597700
78431300
99328200
139652100
110888100
86670000
81619800
64412800
69123200
86007600
64430300
64961800
80723300
291576400
119014900
53767600
47060300
37362400
63355800
57908900
69966000
62933400
48569000
50050200
63126100
65131500
52862300
52147200
67021500
73953600
95036300
96432200
69324000
122081300
122764600
57472800
45277800
59028000
81074700
39351300
47778200
46865200
67567100
56079000
38564000
26497100
32709700
54381000
96587700
166561000
98504500
115545500
100858600
63888200
76365300
57747600
68945200
97528900
52598700
46546500
38035000
37648600
29295400
36971300
25864700
33048100
30517900
44892000
37272800
52813300
45428100
38157700
43611700
40937100
53459400
54318600
55278900
45857600
57510900
42199300
45806300
46627900
40425300
48107500
65749100
62303400
46645300
55525300
70564700
122201200
100898900
70613600
71649800
115206800
206249200
122587000
56418100
82338800
61009300
52656700
61171700
58126600
28348800
34038500
58147900
42295500
49640300
59131200
41995500
50002700
36638600
62647400
47029900
42211000
40682000
33166500
32367300
40700800
48023600
43539900
40108200
57724400
26962600
33490000
30363600
23179200
19411300
25225100
39715000
27493300
23920700
26221400
32859800
31462700
28571900
25883600
27903900
25831600
27224800
13503000
16056300
24230300
27670800
21163200
18618000
25950200
38326900
21492200
19367400
17222000
25805400
28973100
24533400
22788100
24365800
37941600
32575200
69841500
29674500
36081500
44211800
45453800
29806200
33757900
20142300
25087100
20045200
37101500
36070500
34976200
28854000
26998000
36599400
27482600
45234500
47658600
46917900
55149600
54665200
51388600
51569200
39549000
51189600
33698100
48327100
33668800
32727100
30441700
25951400
33507400
27700300
30550200
30393300
42232900
28788100
28937100
28800700
29717800
26386700
25116200
34892200
28865800
23042800
34869000
31932500
30586300
33198700
39734200
44720500
60276300
62076900
44412500
36801500
57728300
65278700
88250400
60889400
49848000
34795200
43681900
36283900
22667200
32925100
44359200
37293300
41495200
25887100
50818700
26313100
24387800
12947700
12907200
18016800
11876900
9505400
35344200
17637400
23568800
20313700
21773800
21069200
27845000
41219400
35948300
19879600
22086200
25330600
18992400
22999900
19735700
51608600
24391500
54712600
39726300
27166400
12297700
41541600
38990900
40613800
39530300
34812300
18661800
22352300
28380000
33082100
41754200
49881300
31844600
28996500
32732300
32112000
21564500
12756900
13636300
18356600
30605800
31495500
13762300
23442600
25084800
28606400
29190300
34443800
14955400
13902700
16334300
13995900
10259500
9408300
11630000
12525700
16787300
14569000
19206300
15879300
13663600
14538500
15990400
15541500
23788600
17721400
21376400
20974500
11573500
12095900
14613700
13375900
16563400
13618400
17034300
15233800
13896400
12123600
15133700
14342300
15912900
19522200
18149200
16806800
17197600
25721000
27153000
29025800
49846400
44702200
22875600
18934300
13300800
24789400
25370300
27057900
29253000
36005500
34723700
19716100
29218200
21447300
23790300
26603700
30408300
22049700
23414300
15077800
21416100
14956400
19774000
15446500
10034300
9719500
18310100
16253500
21159600
10523600
8711000
7500800
3654400
6758900
14624700
9297300
13528900
11361000
14861400
18177800
9491900
11947500
10029000
8271400
13530400
7805400
10914500
12201500
7012700
10598900
12456600
11550300
13274400
7486000
9860900
10211900
9801600
9657300
7717100
14604100
14520200
12812300
15405800
11731400
9456600
13810700
11736100
12078800
13532500
11804500
11187600
9384100
8388900
8103300
6225100
8231300
10277400
19273800
8692500
15068300
17424400
11667100
9400400
20674700
11740400
17211900
15190100
16418600
11352900
13058300
16288300
10856200
10389300
8935200
8783800
11247100
19070700
12506300
10156800
18239700
14390400
11924600
9270700
13373700
16124700
10092400
12432400
21731600
20471200
26108800
21867900
8307700
10890000
9772400
10505800
14467900
15652700
14720900
18585400
19013100
15744000
11862000
15818200
10513900
12414900
7986600
11446000
6591900
10671900
10409500
8153500
12378900
11147500
9411400
9657100
15495800
6222200
7875600
8536500
9689100
13256200
10103800
8555000
10893500
8460900
13683900
10649900
8292400
11854100
15186000
10251800
7089700
9801800
10159800
11650400
10329200
11060500
12447600
5992100
4328300
5199700
5115000
4564000
5323400
6413300
10087800
10313500
19638400
14117700
10873500
12805500
7216500
8873800
5952900
5104800
8803800
8880800
8862600
6475300
5941700
9385700
10366100
3660000
9128900
7766300
5877200
11406500
7102800
9744200
5911000
6552100
5366300
5831000
6838200
6877000
7950800
6358200
6738800
7279600
11531700
5850600
8199100
6275300
7103600
7779500
4544800
11002100
7139800
6670400
8750900
7133700
6359300
5446500
4630000
4296700
2392000
4834400
4114600
7836700
6904600
4577500
5432100
5447100
5727500
6973500
6484300
3550400
6262000
7031200
4750900
7045800
12860300
7104900
6318700
8839300
5197800
6596700
6723800
8283200
6165500
6150900
11055800
5045600
6449700
4224000
4387700
7025200
7197400
8289800
6733700
6990000
5339700
7873400
8049500
6539400
6047800
13050800
15922800
12422400
7244000
10971600
9832400
9775200
7252400
11020400
14244400
9789400
9591400
9140800
9715800
18395400
15528000
23302400
11284600
9472000
7958800
12563400
10465800
7012400
4874200
9838000
6018600
6975600
2963400
7969400
9938800
11937000
8223400
7111000
10360000
6289000
7764800
7897200
7249400
11961200
13550800
15514400
18554200
8986000
9589400
16089400
12921000
10172200
7216600
11030600
11070400
14804400
8249600
7154800
7225400
13867600
9861800
11066200
11928600
10211200
10174000
5938800
9386200
7781200
7774600
7143800
5520200
6428800
7290600
7822400
6397400
9664400
13684800
17036400
14258200
8547800
9045600
5664800
7587400
7559400
6701600
10444200
6532600
5030000
4091200
6077400
4753800
6489800
4383200
6983200
7475600
8248200
7081600
7766800
8398400
12745600
4370400
5661600
5277400
7438200
8162200
3767200
9776600
6533800
5446200
9241000
5802800
6338800
5337200
6629200
10496800
7712200
6991800
7875800
8469600
9832000
6128800
7995600
8148800
8381400
6424800
6829000
8282600
10144800
8263600
5401400
6501200
7052600
5924400
8095000
7290000
7532400
9830600
8224200
11763400
5756400
7640000
8598000
8580800
8232000
7047400
18166000
8713400
10780800
10690400
6365600
10763600
8047000
7157800
5619600
8403800
10158000
10870000
11016400
5242800
4514600
5146000
4331800
3630400
5297400
8066200
5788000
7165600
12464800
7543200
9934400
7883800
6328200
6037600
8688000
7394800
9467800
5347400
5053600
7817800
12234400
9595800
10322600
2334400
9218600
11893000
11281200
12561600
9780400
9411800
10838600
10287200
12150800
10906600
6741000
6620800
6431000
8273000
10389800
8252000
11941200
13614800
10868000
9985600
7888200
7473800
9054600
15356400
12349200
9381600
10685200
7193200
7975400
8234600
9155000
9535400
10048000
7177000
9648200
9008800
9730600
7618000
8148000
10643600
9702000
10178600
7148800
6879000
12277000
14770400
11905000
7762200
20939000
15864800
10502400
10214000
8940400
13154600
8651200
5596000
5899800
5735200
11171000
9824800
9986200
9488200
10717000
5754400
10031200
8539400
6036200
5422400
5449800
6829800
6524000
6040200
4704200
6420800
8688600
7410400
4739600
7680200
6358400
5798000
5580400
4878200
7598000
5843200
5821400
6649800
6154000
7391200
7499200
7015600
10659200
7942600
7989400
9578600
5686800
7835400
7286600
8564600
10395800
7746600
5957800
6923400
12656800
9936400
5376800
5039000
8934600
6583200
6314600
4980600
5869400
9063600
4433200
5105600
5180000
4074200
4914000
5360200
6303000
5839800
4051600
6123000
7398200
9600200
7182800
5001400
4074200
4333400
6047600
6383600
7065400
5630600
8407200
6099600
7479200
7528000
5820200
5759800
6476600
6331200
7046600
6642000
8421000
8389200
10383600
9182000
8910800
8934400
6901200
6318800
6322400
10482400
9099200
10071000
11165000
9987200
8100800
8400000
9482200
5838200
7322600
6693600
6572400
5439400
9716000
10740000
8826400
7839000
6835400
6785400
6903800
9915800
10154400
7827200
15738800
6721000
8023800
6888400
7924200
6568800
6687600
8224600
6662000
6901600
7183200
7258600
8147600
7323600
10207800
6639200
11462600
10419800
10694800
8970000
5904000
6526800
7888200
6347800
9075200
8304000
5659000
7216800
7077800
5937600
5671600
8393000
8031800
6569800
6079000
6116000
7278400
7470600
7968800
6870600
6901800
6215400
10051000
10155000
10710000
11469200
7490800
7685200
6573200
8887600
7694600
9241400
8168200
2721400
3413200
3506400
3614000
4545400
4441000
7197800
7022200
6759200
13108000
11531400
7763800
5706600
6795600
5739200
7549000
7434000
6421400
4943000
5045400
5129600
9401200
8465800
7622200
1774000
4962400
7367000
6130400
7879200
4514000
6291000
5777200
6858800
5939400
6919200
4833600
5036000
5946000
9630600
9776600
9490200
8276600
6785200
6797200
8527000
7275200
6989200
7155600
7261200
9433000
9220000
10124000
7029000
8162000
11385400
6339200
5274000
3050400
5289000
4187000
5235800
5706000
8433400
8296000
8665200
7159200
6589200
8448800
5944400
7255000
9074400
5512600
4437600
4705200
3803200
5384200
5136600
6076000
5215600
5227000
7577400
6942200
5437800
5853800
6109200
5632400
3788400
3820600
5945200
6052800
4428400
5378000
6390600
5589200
7171600
4968600
5742000
4730000
5312400
7909600
6003200
3747600
6861200
4978200
4578800
5360200
4417200
4319800
4770000
11086600
5767400
4780000
4856400
6238800
6557200
9717800
8440600
7385400
7250800
5591600
9360000
8098200
4247800
5526200
5369200
6609200
7302000
9435400
10297200
9438800
8043600
9109800
5938200
6696400
6935200
6777000
6649400
4553600
3873600
7573200
5563800
4057000
8827400
6064200
5949400
5023600
5910200
8642400
7136400
7927600
12676400
8815400
7672400
7335600
9670600
8893400
16055600
12647200
10223600
14996400
11970800
10987000
9078200
11726600
12484000
7010400
9762000
12521200
8294800
7787600
8325000
10569000
10814000
7256600
8337600
9568800
10267000
11589400
7029800
13420600
11567600
15814400
13803400
6158200
5838800
8556000
6654200
9280800
10338000
7028400
11330400
10068800
6838000
6393800
6925400
8322600
6730200
9654400
7688200
7002800
5768000
6649600
7935000
8047400
10775200
8683200
5969800
6900000
7519600
6447200
5293800
6699800
6058800
7829000
8698600
7902600
9742600
8201000
9448800
9603800
8460200
5892800
6506600
8569000
8056600
6998800
5014400
5921600
5446400
7239200
7382400
7022200
7398200
10798200
10035800
8306400
8958000
10300600
8899800
7570600
9566000
9213200
15305000
10535800
12016400
8059400
6712000
11367000
10670600
8381600
8846000
8243200
6413000
5547600
5795000
1783600
2174800
5548000
6117400
14301600
6580000
8430000
9446800
8744600
6116400
8577200
8662000
9056600
5691200
7458200
6545400
10740600
9908800
7023400
2296200
6826400
7275400
9088400
11042800
8750000
6238400
6774000
5597600
5838000
8532600
12063800
6900800
6480000
8379000
7944400
9903200
14114000
10957400
15241800
9436600
6985200
10847800
11773800
8945200
9824200
10225600
13084800
9140400
9685000
9076800
7890200
7854800
8136200
8590400
9937600
10473800
10259600
5550600
13604200
9913600
13211000
10413200
8787600
11414400
9983000
8368800
7792200
8084200
8166800
10407200
6629400
7905600
6167000
11594000
10128400
14559200
7444200
6763800
7545400
8012800
11943600
13974200
8146800
12132200
7616000
11373000
11111400
20987600
12390200
7819200
8947400
6399200
4480000
8520600
8282800
9455000
9716400
5834000
6976400
11039000
10965200
13498200
14218600
18053600
7621800
9267600
8817400
9315000
11521000
8581800
15919000
10789600
9549200
8912600
12979400
15105000
16287600
10195800
11292400
10478200
12915600
9007000
4653800
6411400
12115800
13174000
6301400
8371200
8100800
7142400
7211000
11199400
8296800
7542800
8703800
8123400
9191800
8754600
12302800
10066400
8694800
11218200
9637600
12591600
7185800
11376600
9508600
8581400
9306600
11612200
6243800
7760200
8739600
7575800
7418400
7951600
7987600
8090800
6535800
7797800
9554600
7764000
10194600
9888400
9132800
10511000
7313800
15248800
8034000
8081600
6212800
7770800
8420400
9204000
9030600
8242200
8953800
11768000
9591000
11391400
8348800
15648800
7799000
8060800
6755800
9848200
9647200
12404000
10307000
7925200
8638600
9091600
9429800
8941600
17074400
12145600
10041000
9989400
12542000
9872200
12215600
15308400
14933600
8976400
9359000
8006400
9381800
7871400
9663800
8556600
9866600
10174800
11364000
11751400
8050000
7330000
7186600
7765000
9624000
7551800
7323800
9601600
9184600
8705000
15605600
24868800
8473400
9390000
12092200
8219000
9431800
8859000
10985800
8663000
9740400
13986200
11285800
12866000
10748400
9694800
4946000
6844000
6924600
7303400
8071000
6556200
8097400
7808000
9904200
6651400
8349000
4898000
5230800
3172200
6969600
11699000
9277400
7874000
8005400
10313400
7844400
6521200
8384800
11073200
9552600
9534800
8556800
10899600
12106600
14492800
5778600
9161800
13247200
8006000
10849400
12106200
9423400
10124600
7016800
9583400
9526200
10564400
13274800
11946600
16543400
13636200
16112800
9698200
9027400
10212200
9471600
9557800
6844000
7745400
7804600
9436600
9393200
8038800
11164200
13328800
11441800
10577200
18327000
8763800
11239400
14916800
15472400
15130600
16140200
14555200
18281600
12162000
15629600
10973600
11286400
13444800
12179000
20429000
14509400
15796000
9755200
11710000
11450400
8244400
10982800
8877400
6538000
7986600
9971800
7936200
9031400
9849800
11763800
8733200
7825200
7654800
7863000
6745000
7248200
8270800
7666600
8667400
8840000
6705000
10649200
12231600
10995600
8247400
11624600
19427400
14257000
12256800
10656800
8447000
11505000
15298400
11834000
10152800
11880000
17818600
20172400
22872600
17813800
17629800
13068000
13051600
14775800
17750000
9587600
17987600
14560200
12826600
7629600
4200200
13743800
14744000
9762000
12269200
11778600
16741000
9037800
14744800
16664200
8580600
7381800
6969400
9524200
12004400
8296000
10175000
6794600
7992400
9628800
9129000
10160800
10335400
7838200
10294400
7538600
6064600
7123800
4077000
9953200
8826200
6987400
4911000
7286200
7594400
5762400
6726800
5337800
6125400
7068400
8439200
7718800
6818000
6907000
8021200
6948400
8700800
6949400
9536000
8732000
8428000
8796000
7963600
8679400
13243200
12843000
16496200
9128600
10741000
8053200
9301200
8887400
6803400
6191000
7476800
7095400
6786800
6828800
8175200
8353400
8390800
5643000
6153600
6433000
5943600
5410200
8553200
14391600
7939600
8510800
7780800
6522200
9083800
8174600
8114800
9145400
12935800
9953400
10739000
10255200
7349800
6903600
7471800
8521200
8893200
8382200
7943000
7218800
6251200
5224400
7149000
7558800
8991000
11505200
10872000
8374800
8014800
11925800
13714200
13977400
9839000
9167200
13785800
8640600
13581800
11003200
13061800
22628600
31319800
8383800
6401600
8272400
7803400
6435000
7019800
10441600
7569600
8024000
6421200
5330600
4380200
5103800
2042200
12932600
9970800
10032600
8150400
10301400
8530200
7771600
6212000
5572200
6443400
