Volume
4509600
2856700
2980000
2490600
2911900
2977100
4235400
2589500
2708500
3564100
2328200
3288200
3121100
2018700
2285300
2953400
3101700
2680500
3158500
2793100
2691900
3555000
2667200
3648200
3398300
2239600
2289000
3856000
3490300
3593700
2529400
1711000
2738400
2785000
2344200
3702100
3341500
3721000
2591000
2735800
3239400
2695400
4982100
7522100
3649300
3038000
2428100
3124900
3639000
3227500
2917200
2618000
2984500
2949500
2431000
2465300
2803600
3679100
2711400
3614600
3422600
4816200
20410100
3534700
3422400
2653700
3553100
2231500
2690000
2233100
5265900
2150400
2464000
2443900
2194200
2464800
2234000
2133000
2343200
3672000
1885200
1495800
2302700
3053800
2288700
2228400
2024300
2206900
1667400
2309600
1982000
2012000
2818400
2131000
3598500
2618400
1866700
3251900
3700300
2553300
2823600
2372200
2236200
2548100
2545400
2741100
3329700
3462700
3715000
5972700
4129900
2844600
2965700
2430100
3127100
2699100
2243700
1267700
3091600
2496100
3011300
2654900
3580400
3274600
4013200
5390200
6488600
3557100
2060700
2628300
2970600
3768500
3243300
3858100
3914200
5690300
3243900
4138300
3977300
4557300
4404800
4336200
4969100
4471200
3317100
5619800
6176200
4077900
4010100
4177000
3233800
4177800
5825300
2975200
2632400
2819500
3519200
3137600
3740400
4018800
4331900
3509000
2586300
2715300
2235200
2637400
2785200
3698200
3187100
3962600
4819700
6361500
8274400
5554900
3131400
2951800
3127600
3262800
2908700
3864300
3423800
4373300
3374100
2581100
3701300
3964800
3860400
3775400
3456800
4704000
2883800
4726900
3788100
7301200
3886600
3356400
3432200
3586400
6615000
3886300
3593200
4589300
3209200
4538400
4956000
4695000
5686600
6294200
4772700
8318000
5029700
5103400
4254400
5035800
4369100
4309000
3751400
3612300
4890800
3940600
4219200
4679400
4563800
3680900
4083100
4519800
3045600
4639400
4638200
3948700
5158400
7349000
6596000
10650800
4322800
2855800
3211700
5960700
3666500
2760200
3556900
5234600
4584600
4449000
3623000
1859200
3263500
2210100
1359300
6393300
4402500
5525400
8040300
5476700
3717200
3329100
5372400
5696500
3331900
3960500
2330900
3283000
3591600
3613900
4264300
2980800
3811200
3875200
3371000
1977500
2075200
3304000
3868600
4515900
3702900
3885700
3156600
2453600
4823100
6252100
7075800
3986000
2568700
3188800
3336200
3679700
3960900
4128800
3662000
5818500
3643000
5876400
5375100
6712400
10115900
6412000
4054900
4707200
2829600
3260600
2140400
3938300
3743200
3036400
3681300
5338600
3653700
3898900
5185100
4547700
3697500
8188700
4448100
4818300
3033300
3598300
6187700
5261600
4233700
3898500
4225100
6137100
6521500
6371600
3249200
3264100
2823700
2266900
2611100
2466800
3527100
3583100
4202400
4459800
3860800
2509700
2417900
2452500
3148200
2008600
3121600
2850200
2351100
3845000
2768700
3283100
3980200
3092800
3664000
3659600
6397200
5077400
4578900
5301700
4761200
5543900
6164100
4443200
9502200
4503000
4592400
3187000
4516400
3668600
4121300
3312800
3736900
2251100
3515900
6245300
4413500
3576100
4248000
4211300
6720200
5577700
4941300
5295200
4081400
6186200
4461000
4694700
3668500
4941700
3366700
6068400
6399600
4682900
5332600
5384700
4833000
5713200
4528000
3096000
5177300
5469700
5839700
5314700
7184700
6375200
5797200
5656700
10075600
10631800
4694200
4777100
4065900
3267400
5500100
4854800
3956400
4308600
4240300
4008400
4587600
5080600
4701900
7047600
5369600
9240300
6637400
12894400
7137600
6368200
5514600
4177500
5770400
4043300
6103700
5633800
5594800
4084700
4651400
5538800
5187900
5447000
4444000
5160600
5028400
4820500
8247000
8020700
7425700
7245600
14837200
11884700
4060000
5000600
4784100
5595000
8161100
5612700
7044100
10485800
6650700
6448200
4370200
4877500
5609600
4508500
5320400
5182300
6372400
6111800
4870300
3990000
5849400
4769800
4958200
5727300
3421900
7454500
6624200
11333000
8028400
6356900
8403600
6909600
7927600
4543900
7091800
8439700
11480900
17960300
8041500
7615800
6858700
7223000
7682700
5018200
5940900
8131300
7406200
8645200
4182800
4290500
3917400
3672000
3919500
8280500
6422500
8610800
9545300
10053500
8163200
8376300
10105700
6133300
7014600
9218200
10620400
6401800
8527400
15122900
6036600
10871200
5877300
8730600
3675000
6608600
7087400
7802900
6228700
8994900
8889900
5664100
4826400
4770400
8536500
10596500
6138600
4696900
6074600
8295100
5602800
10225400
8071700
8249500
16477900
11751700
5150100
5616600
5854800
7351200
9959400
16777200
7227800
5557400
6571500
8237900
7065300
6123500
7636900
7604000
8455400
12000000
7745200
5780200
5949200
5676800
8583800
7038600
17489100
12381300
8586100
4978100
5821600
7999300
6354500
6602200
7119200
8769600
8613700
6508800
6526400
7749300
8380900
9855500
6488100
5298800
5177900
7355700
11939500
10169800
24482500
11286600
6829000
9284600
4828600
7413100
7257200
9607900
11842200
18592000
15913400
17378000
11167300
8193300
6499400
7594500
5880700
5340300
4429700
5250000
5464700
5856700
4925500
7671000
8578300
15297700
5836500
5255100
5357200
4410500
4330900
4722900
4141600
3857500
3029100
4458300
5103500
4980900
8170800
8056000
5831800
5774800
6706600
4224400
4213300
4019900
6758300
5230700
5715200
5849900
5272900
7556800
4498100
6795100
6191500
5287800
5457600
12423400
6768100
7023200
5275700
5332300
6528800
6605300
8406500
11284500
7331500
4768900
7071400
6458800
14256700
20659200
5310500
4033800
3152400
5429300
4100200
3768000
3557400
4362700
6075500
5906700
4207000
4400000
3711600
3977500
7181300
13463800
5992900
5608300
7982300
5145000
3328100
3126900
3280800
4589200
4198700
3173700
2816800
3787900
3317700
2967200
3769400
3686800
4020700
2734400
3603300
3538900
4663300
10170600
5293900
7223400
5243600
4376100
2883900
4563400
4125200
4845900
7004100
7810800
4581200
4658400
7015500
4235200
4636200
4619300
4560400
5448200
3728100
4448100
4606300
4025900
3547200
4257100
4265800
5663900
4718700
5036700
3354500
4710400
2986200
4138400
3792800
4570000
6036000
6738000
11259800
4624300
5876500
8914900
13372700
4981200
5885100
3183800
5592900
4572300
3650300
4916100
5375200
4140600
3335500
5717100
1636300
1745400
3329800
2862900
2715000
2494000
3858500
4546900
3719100
5343000
4164400
4358100
4892700
5325200
4543600
5746400
5259500
5527700
3686300
4658000
7208600
6024000
5416900
4819900
1876900
4258200
7315000
11364000
4584500
4987500
3726300
5914100
5199000
4735600
3931500
6328100
7343900
5516100
11989300
8162600
4462800
3332400
4514400
4536600
9918800
6570900
4068500
5728300
4051700
6350900
10631200
14491200
6972300
6901500
6891100
5626200
6378000
4454400
5225100
4471500
6330600
8724700
5866700
7439800
6854400
6944900
5504800
5205900
5623700
9152400
8986100
6876000
5640500
4835600
4388600
5698200
5688200
7653600
4417200
6729800
8310300
6211300
13588500
4992000
6897700
7064100
6205800
11252000
6818100
5638400
6372300
3729200
5276800
5290900
4460600
4391600
3760100
4218700
4949300
7734400
5861700
4209800
8082600
5680200
12283700
5648500
6523100
8792400
15657700
4845600
7151200
6089000
7306900
13307300
11337000
20571400
10875900
29604600
21621900
6068500
8983900
4728900
6919900
9895700
9300400
7820100
6566400
11645300
9139800
10338100
9908100
14332300
9967900
8232200
9002200
8691000
10154900
8104300
7077700
10649300
10951400
9241800
21931000
8950600
14587000
12238600
14900400
7454900
7668400
9455200
10683700
12910200
17073900
21490900
16556800
25553400
16279200
18079900
18025300
16330100
10977400
11517900
15457000
15497900
23098200
21268500
22984700
18355200
30313400
28282700
73187900
18464300
21226100
34516800
30940700
14916000
24823000
30371000
42196600
54299200
102043700
7838700
12556400
6466400
6040800
8462000
10668800
13887200
7743600
6135000
6480600
8243200
8184600
11785600
11811500
9534300
8396100
10804800
7320400
10896600
6883500
10138600
11687700
13958600
10216900
8910600
13107200
12958700
9344500
12226700
15439500
10006000
11986400
6522800
7812700
10519900
8361500
15696000
7375500
8693000
10991100
10070000
11497100
10293200
11163400
10555300
14017300
10257300
18759200
18895000
16785200
17246600
12980800
18502800
16160700
19899000
15985900
17877000
30175600
51738300
8893900
7705300
10896300
10521400
11269500
10360100
7704900
7268100
8727400
7381100
11659400
9135000
6401800
5996200
5214800
3586000
1858100
4052600
4190700
9392900
8687100
8943800
8637700
7539800
6652900
6425000
11930700
10975800
11693900
6654600
10410300
8020400
7500200
13489100
10699200
6883200
6984800
6143700
7930000
8825400
8893100
5959000
7680500
8748500
7630900
7404200
8187800
7244700
10329200
6274200
9017500
11143300
11150300
15802400
13323700
9342900
13586400
10505700
9427400
9221900
10666200
11759300
7387400
7482000
12750800
17834200
15806700
11959300
6189400
6526300
11978100
10579400
13918900
9471200
9232400
11044500
10517900
7539300
7892200
12296200
10982400
10069600
7470700
6368600
8395300
9674300
8706100
8398900
8028100
11094800
13488900
10196500
10066300
6220100
8837800
10751500
12446800
9106500
7029800
7890600
8325600
9118900
9148800
10417200
7619200
8838900
8090000
10146100
6756800
8922600
9842700
9785100
8909700
10771800
8201800
9593900
8808900
8361800
7721200
9415400
9111300
10244800
7613000
7294400
12291900
9499400
10886500
12433800
9617200
12643600
21135600
28813100
23817800
12685200
15026500
19399300
9503000
11756800
7685000
7505000
9614400
7835800
9837400
10135900
11531000
11056800
13939000
9473700
10526500
14054600
10129700
8742100
8209900
12086500
14346700
11566100
10908900
12817500
17166900
11809700
11988200
18403800
14130000
14803100
16696900
13768700
9058400
16135500
21426800
15324300
18622700
14754700
17411400
18621300
21101400
18391800
19152000
23188600
20439300
16811000
23434000
17536300
24834600
22999800
14907300
19129700
22407200
20133300
28219000
24772300
21609500
21841200
23574500
41345800
79935800
36460800
25610700
20406200
22183000
21098100
23687100
30053600
24883000
25927400
21354900
21569500
28844800
32805900
30914400
33581800
29137300
28577100
34372900
23327500
28240800
30959400
30814100
37989000
35004400
23648800
33484400
24826200
28050800
30943600
24074100
26041700
27516400
36249600
33115800
22298600
36146100
24476100
32610600
31078100
22975200
22915400
19554400
29857200
18736400
26559800
33847500
29780400
19442500
18485500
20344900
21624300
34234400
20655300
18729300
21924100
24608200
38168900
33123100
26049300
25795400
18336700
25861100
15776600
12192900
13448100
12465500
21551800
15996700
14088500
14894100
11031300
6322300
4657300
3166000
9468000
13175500
20379300
19998100
24790900
44110400
13821600
15777100
15387500
14093300
17049900
22756000
23811700
23838500
29036300
35316700
28592700
11525000
25006900
38662400
44615400
39591500
55618000
30481500
25737100
20299400
22186300
39994000
34436600
47573900
47450700
31450400
25933100
15693100
22105700
19796200
24881200
29700400
27769900
50066600
20595000
24494800
25529600
15459100
13588000
16908300
18413500
27901700
22250100
41605300
45400500
71312700
28150500
18223800
17184000
21368000
16080700
10894700
13837100
13129900
24147600
15806400
19172100
46611300
20037600
21938700
43208300
114590700
112060400
48296400
42202300
15622500
20752800
12939000
12437500
14981500
7539000
7788700
6673500
8212100
7586300
8565800
6660200
5995500
6122500
8321000
14534400
9443400
8966300
7421100
8386200
8660000
12391300
14023800
8798500
6634600
9103100
5832700
8772200
7551900
7495400
6062900
9864200
11149700
9264500
7233900
8828100
9871900
11268100
8841300
11722200
24819100
19366400
25593100
15944800
24827400
14106200
12909300
16790500
17013300
6185400
16256600
13940400
9373300
12670600
13603700
10838800
12663400
9840000
11331400
10588800
16222400
24422900
16376300
14343000
11767100
16468500
11014600
12998400
10559000
9721900
10777500
13187400
9847400
5697400
7755200
7238500
8420000
8145500
8684100
9068500
6889900
7009200
6144400
8015600
5031700
5776700
5655000
6467800
9867500
7075600
7508600
6389900
9437100
9483200
10352600
7127200
6252600
12187400
13182700
7435900
6127000
7820700
16882100
8730300
9340800
9134700
9857900
11355300
14744400
11425400
8629400
10276200
8496700
10755800
12058300
14694100
8977400
11978700
15195800
11610600
11666800
15643700
20801800
24176100
43276100
38648800
27102300
18617600
14444900
20415300
13725600
15228600
15129200
13270000
17887900
11920800
11113300
8828200
15903400
11517900
12849200
9631400
8204800
10793700
10366600
12449300
10996700
13933900
18397200
8875800
7869300
10839200
9955500
13276400
9071300
12207400
14803500
17597900
7164500
10216000
14019500
11987200
17635700
19029400
14975700
12283800
13026600
11292700
9400200
12400600
14830500
15901200
13553700
16044400
10157900
7751700
9573500
5834300
4209500
5304600
4290500
3419400
10853800
10108000
11895100
30016700
13323900
10348500
17143300
18041100
12783500
8412400
7797700
9987100
12954700
10734100
6800300
11878600
9774200
15710600
11946400
9815200
4737100
14874300
13433000
11007900
10083400
10243100
13943300
17393800
14406900
16979700
20301400
13210300
15570500
21377900
25177900
12579000
14384600
10453400
9892400
9389300
12088700
12650800
8176600
12163500
13106800
6499200
9189000
7415500
7024200
6544800
12887100
9685200
15123700
4142600
7327700
10039900
10121400
9419800
9905600
6156400
8330100
10681000
11727900
13439800
18187700
27435100
23115400
22107700
7751300
9337600
11292300
7737700
11334500
12989300
15144300
9250600
8987600
10161800
11023700
9559600
12797500
11610600
6664000
8935300
10549400
13427000
11796100
13174400
26741100
31328800
22268000
26255900
15296400
20278700
20868400
20622000
22763100
18867300
19828300
13133400
16284300
14744900
12195100
17054700
22690900
13933200
12344500
7760400
14540900
9461900
11664000
5582200
4654500
5605300
6072900
8924700
7960500
3998900
4122400
5385600
4676800
5019900
7853800
5980200
9018600
9711500
11566700
9778800
8340800
5831400
4580200
4370200
7430400
14381600
7359000
7474500
4285600
5903000
8363600
4411400
3676600
3411600
4093200
4578100
5393000
3734700
4068800
6211000
4276600
3568400
7778600
6726900
4185200
5161400
5771800
4761900
4956100
4963100
5195100
4879700
4637000
5632300
4414600
4859500
6295500
5484500
3597400
4730800
7627000
6724800
5816300
7393900
8880000
6077200
6064400
10003000
4320400
3946200
5550400
3002700
3610500
3010800
4141600
5015300
5797000
5177000
6380800
7991200
4806100
6525100
5106800
8016100
10934100
6641900
8186200
10875200
9741600
20394300
31973100
9623200
7676900
10789400
8459500
10796300
13391800
9842200
14141300
15940000
18817600
5552700
5507400
4273400
5225500
6225500
3118500
3627200
7696400
4022000
5384400
9109300
5410500
3621700
3803100
2995700
3527000
5734500
7235100
6001000
5890700
7458200
7853800
6386800
6293400
4980700
5333700
6423200
5306300
5846600
6618900
9039400
8025700
7147100
7851000
5892900
6460200
6494900
2762500
2395600
2887200
2575600
3500600
4661800
4336800
4865700
6018800
5451400
5081500
5823000
8926200
5905800
4968600
5237500
4133200
3733000
4259100
4820900
4082500
5915000
5864900
6328200
1978600
3057200
3447600
3344800
3397300
4784000
5090900
4702800
3382300
3319800
4488400
3989800
3697900
4639000
4153100
6191000
7731800
4548300
5354900
5703200
5732100
5224400
5516100
4695800
4206600
5560400
6127000
5867200
4699100
5163300
5754200
5615300
6559900
3985500
4898200
5749400
8069400
5823500
4143700
4394400
4413800
5185300
6095300
4780000
5103900
8052600
6403800
4851400
5733300
6845100
5496800
7605900
10644400
3134200
3277400
3577600
2962200
3576000
3453100
2834300
2938000
4939600
4151000
2476200
3100000
2811300
3696600
3731200
2742100
3365700
3563900
4907000
3110900
2576500
3782100
4234300
6199900
3029800
4892300
3854000
6139300
3468500
4370000
4752200
4085900
3326000
4984000
4610700
4682400
4264500
6079400
5874300
4528700
5659400
6116700
4300100
3817200
2946100
3618700
3441000
4478600
3250500
5973300
6656800
4907100
3666400
3799600
3488000
4402000
7645900
5808700
6517300
6368000
10870200
10541300
15679700
5860300
4407300
7885500
4319900
6562400
5400000
4253400
4206200
5262200
5217200
5749700
5611300
8759600
5606600
8472600
6502500
6076200
7477600
4016000
6119200
4579300
3639600
3215800
2615300
2395700
3737500
2554600
2521000
3710700
5652300
5349000
4063900
3032600
3361400
3431400
3591500
4893900
4670400
4828300
3381700
2217100
3404000
4962800
4470700
4964100
4180900
4191500
5088800
3979800
3298400
4771000
4458100
6481600
4314600
2651700
3852700
3770800
4460600
4896800
6670000
6025800
7557100
11360100
4945700
3247000
2262100
3633100
2775400
2900600
4042700
2902300
2989900
3911700
2282200
2314700
2457400
2664200
2539800
2407200
2847300
4330700
3003100
2155200
4433100
3059500
4481400
5207700
3849300
4178900
3711000
3635900
4906200
3168600
3687900
4808200
3740500
3758000
3847900
5679900
5010700
4302700
3621600
2894900
3725500
4671400
5536800
4723500
4319600
3717400
4861600
6188700
1962500
1684500
1809100
2826500
1670200
2437100
3694400
4094300
4217400
5437100
5480900
3471600
3430800
2006300
1878800
3191000
2646300
3019000
2709600
1891400
2497400
3016000
3095500
2759900
808200
3139800
2392300
2084400
2616000
2595400
2538900
2356400
1799300
2134000
3174500
2655400
2944500
3561400
4093400
5002600
4266100
3914900
3816000
3520700
4132200
4170000
5102600
5516500
5417800
9035700
6704500
4139600
4296800
5705300
9109200
6656200
5395400
3388000
3089500
4138300
4382500
3963800
3418100
2643800
4431100
3630400
4065000
3848700
3835100
4830800
5870100
6741600
3313100
6335500
2979300
3492100
2378500
3124300
2357100
2281000
2098200
2199100
1472900
3080700
2130100
1804400
1613800
1660700
1968300
2245400
1927000
1682400
1450300
2042200
4218100
2684000
2315000
3031100
4167700
4273100
3613500
2777500
3261500
2082300
3367900
2682200
2459600
2087800
2342500
2389200
2000700
1873000
2310700
3921800
4081500
3630700
2687900
2968100
3750300
3890400
4383200
4440500
3191900
4250300
4302800
2487800
2433500
3062500
3225900
3477400
3099900
5214000
3857400
3564400
3704600
3718500
6254200
10327600
6113000
4687900
4434400
1879100
4091100
3018700
3734200
3379800
3299100
3975200
6487000
7687500
6726800
7984100
6690600
4118500
3706200
3495500
3734500
5248400
5396100
4893300
9189000
7465400
5132100
6365100
3631100
3804000
4722400
5198800
5618200
6286100
4585000
3574100
3631200
3703400
3600400
7265000
7066500
5484400
4613900
4059600
5600500
4350600
4684700
5921800
3599100
3801400
4735900
5276800
4656300
6114600
5625700
3790100
4057300
3836100
2543200
2915600
4449100
5687400
3944600
7553500
5540200
3160100
3080300
2701400
2983800
2430800
2718500
2702600
2543300
3103600
2061300
2217100
2504400
2650000
2222200
1995900
2764100
2515000
3331900
2349400
2228800
2459000
2267900
3942900
3585900
4589600
4222400
2684800
3726700
2933200
2858400
3369200
3826500
5854200
3479100
3979900
3365000
3895400
4581000
3252100
3550400
3224800
2794400
3256300
3975800
3132600
2686200
3075000
3590100
3649300
5154200
4225300
1487400
1629000
1588100
1806500
1716700
2011800
3505200
5247400
4836200
7853300
8113500
4820700
4179100
4202500
3898700
2581600
3038900
2280000
2334600
2728700
3503400
3123200
2966500
2881900
796200
2427600
2628300
2344000
3579400
2086700
3666000
3694200
3208200
4435100
3966100
2612000
2826500
2819200
5101400
4381500
4333900
4270100
2519900
3862600
5321900
4620900
3445400
3019600
3515900
4023000
3934700
4144600
2572100
3188100
3915000
2924600
2613100
1624700
3029400
2758300
3445200
3938300
3640600
3184800
2721700
3005900
2806600
3414700
2614100
4313900
6459600
6120400
3017600
2890900
2530000
2768000
2900100
2957800
2846100
3081200
2901400
3903300
1667700
2361400
1913900
2403900
1824400
1642400
3366000
4104300
2371300
4164200
2651200
2669200
2979700
3122600
2990100
2533900
4773500
3995400
5453300
2916200
5065600
3203000
3460200
2726800
3020400
3706400
3588700
4273500
4131900
3805400
3096600
4883400
4535400
4131100
3308600
3562400
3899700
3447500
3744000
3509600
2518900
3493200
4501900
2603700
3330600
4569500
4135600
3359300
4380100
8047400
5519100
6149000
8249500
3217900
3823000
3500700
4149900
5510300
3043300
1702500
1996500
2949300
3493300
3165000
4224700
4320100
4142600
2425800
4652200
2978600
3927500
3687700
4060800
3904600
4751400
3325600
4520600
4569700
4692400
6639300
5288200
6861800
5480900
5482900
4822000
3875200
3267000
3462600
3899400
3360600
1888400
2243900
3034500
3700200
4035800
2761100
2497200
3314300
3763400
5584300
3977600
1771200
3014400
2307100
2920000
2880900
3951700
3358700
2480200
3067700
3612300
4545500
4840900
6796300
6971100
4648000
3018900
3203800
3272900
4360800
3343000
3167300
3427600
3450200
3070800
2860100
3893200
3631900
3033000
2993100
2849600
3598000
2160000
2810400
3547500
2724600
2800500
2114600
2413600
2640300
4110200
4058900
7277700
2557900
2518600
3196000
2803100
3228600
3663000
3416300
2982100
3872500
4070300
3231600
4096200
3742700
3893900
3296000
3095900
6035000
8331000
4243200
3257500
2844700
3297300
3687800
4457800
4077800
4817700
3042300
2877800
1768300
2480400
887100
985900
2257200
3618000
5135600
5603100
4086700
3629200
3164600
1720300
2323600
2995400
2408100
1822500
2558100
2085400
4459800
3055100
3381800
1040000
2038900
3013900
2544200
3075500
3723700
2768900
2454400
3130100
3642800
1991600
2237700
1801200
3144100
3537700
3294500
4089800
3024200
5128000
3561200
4359700
5216600
7022300
4347800
3396700
3889600
3431700
3029500
3232600
3340500
4122900
4037000
3297900
1987100
2729900
4164200
2808000
3785600
3215900
4120100
2957500
4332500
5257900
4695800
4020600
5768300
9448500
10655700
3700400
3771500
5804300
3188300
3992000
2756500
2838900
3226500
4240700
3078700
4167700
2693200
3691500
3810600
3802000
2374700
1741700
1458500
2586700
2005800
2836200
2170400
2535400
2410300
2899000
991200
2885400
3118200
3216100
2574600
2859900
2808700
4479100
3488600
4024700
3897500
4138500
3306300
3983000
2211400
3025400
2893700
2417900
3244700
2958400
2949400
3178300
3544200
5177400
5519000
3028300
3643900
4381900
3994900
4436600
2837600
5484800
6162300
5715700
5158400
6423200
7199400
3866900
3513300
3792200
5506700
5603300
3906200
4889800
4594100
4612900
5230300
4662700
4954800
9050400
5971400
4663300
4236300
7151600
3850100
5041500
4746800
4096000
2052500
3193500
3241500
4447500
3981600
4444000
4318500
3434300
4053300
3895100
3849200
7119900
3728100
3850100
3548700
4131500
4106200
3968900
5327400
3606000
2820700
3307100
4008300
5508800
3176100
4484200
6181600
6723400
3678500
2858600
3458700
4197600
3343200
4627000
3704800
4748300
7036500
4231600
4591300
2553300
4050900
3662500
4289600
5603800
6861800
6615800
6370000
5054000
6144200
4670000
7046700
8550000
4190400
4335200
4778400
4216700
5803600
5546500
4351200
4339200
3784900
3781300
4219700
3699700
3929700
2627300
3237300
3094400
4641100
3704700
3376400
3837700
3764900
3519900
3651600
3566500
3723200
3164500
4561800
3152200
3779200
3276600
3978400
4135700
3456400
3137900
3094300
4294400
3552900
3401000
2850200
3096400
5156300
3924000
3265200
4606900
4337600
2342800
4025400
2286100
3156200
2594400
2056700
2116300
2713800
6796800
7784500
3051500
2768200
3449100
2396900
2533100
2576100
3444100
3096700
4222000
3153700
5014400
3521300
3595200
1176800
3681900
3379000
3859400
3367500
6904100
3704200
2429300
4271100
4074800
3404000
4128900
3742600
3222000
2810500
4406900
5795400
3444500
6394800
3859700
2815700
4184800
6480400
3720600
3831800
4184700
4837100
4943700
8094700
6406100
7545300
6362800
8429200
4544900
6291000
6496500
6286300
6731400
6671000
6589200
7632400
6330000
5385500
6261500
4589500
4668600
6753300
7503500
6611700
5547300
6025500
5394800
4528400
2142200
3015400
3514100
2877900
2995400
4644100
4495800
7152200
5099900
5698000
2988400
3967100
4212500
3730600
2462400
2529800
3525000
5257300
4701400
4848700
5253900
7417400
7010600
7971500
4323900
4399600
5175000
5223800
5498900
4555300
3932600
3826900
5047700
5524200
5980700
5700700
8214700
12852000
14447700
18432400
55185900
8952500
7505700
6129200
5979800
4583400
8892300
11826900
4185300
3157000
2084900
3413900
3978400
3114800
3451600
4063800
5441300
5773000
5527100
4400100
3556400
2671000
2993400
3078200
3239700
2234200
4614700
2176300
2265700
3165700
2711600
3781800
4054500
3018900
2759000
3467600
2049300
2628600
1150000
3379600
3699500
3338600
1968800
3149600
2797900
3011500
3574300
2864100
2895700
3616700
4604100
4740400
3258900
3450400
4576800
4153900
3802700
4251500
5930300
5830000
4664200
3413800
2826500
3567900
2494900
2970700
3260500
2664100
5215500
5272100
3825200
2844800
2538600
2209900
2075300
2619200
2226100
2711500
2696000
2372600
2990200
2448400
2064000
2097700
2511600
3836000
2595300
1905900
1857100
2817500
2705200
2281900
3537500
3274000
5212700
4597900
4760300
3703200
2704600
3410600
2792900
3690900
4342500
3944600
5059900
6216300
3673000
3575400
2525500
2249600
2537800
3830700
4107300
4392100
3495300
4878400
2869400
4017700
6734500
5562400
2791500
4547500
4284200
3026600
3138900
2703600
3029000
3356600
2779700
3127400
3635000
3104600
5142100
5830800
3136700
5745900
2645700
3592600
1228700
1392600
1705200
1253200
758000
2180000
3428700
4382000
2279700
2026800
3337900
2442800
2383700
2705000
1429700
3220700
4878900
